Mapping parameters for Hippocampus kuda (Spotted seahorse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,39,-28,32,-154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,7,34,68
Temperature (°C),1,-1.75,21.18,28.94,33.14
Salinity (psu),1,30.56,33.45000000000001,36.73,39.01
Primary Production,1,0,233,1507,2120
Sea Ice Concentration,1,-1,0,0,0.25
Distance to Land (km),1,0,0,20,50
 

Map data (HSPEC) for predicted occurrences (n = 2715): 
Hippocampus,kuda,7.25,81.75,1008:371:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,7.75,81.75,1008:371:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,8.25,81.25,1008:381:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,8.75,81.25,1008:381:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,9.25,80.25,1008:390:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,9.25,80.75,1008:390:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,9.75,80.25,1008:390:3,0.90,1,1,0.8961937716263,1,1,1
Hippocampus,kuda,0.75,97.75,1009:207:4,0.91,1,0.90714285714286,1,1,1,1
Hippocampus,kuda,0.25,99.25,1009:209:1,0.80,1,0.91190476190476,1,0.87928221859706,1,1
Hippocampus,kuda,0.25,99.75,1009:209:2,0.87,1,0.91190476190476,1,0.94942903752039,1,1
Hippocampus,kuda,0.75,99.25,1009:209:3,0.83,1,0.91190476190476,1,0.91517128874388,1,1
Hippocampus,kuda,1.25,97.25,1009:217:1,0.88,1,0.9,0.98269896193771,1,1,1
Hippocampus,kuda,1.25,97.75,1009:217:2,0.90,1,0.9,1,1,1,1
Hippocampus,kuda,1.25,98.75,1009:218:2,0.81,1,0.90238095238095,1,1,1,0.9
Hippocampus,kuda,1.75,98.75,1009:218:4,0.90,1,0.90238095238095,1,1,1,1
Hippocampus,kuda,2.75,95.75,1009:225:4,0.85,1,0.91428571428571,1,1,1,0.93333333333333
Hippocampus,kuda,2.75,96.25,1009:226:3,0.84,1,0.90238095238095,1,1,1,0.93333333333333
Hippocampus,kuda,2.75,97.75,1009:227:4,0.88,1,0.89761904761905,0.98269896193771,1,1,1
Hippocampus,kuda,2.25,98.25,1009:228:1,0.90,1,0.9,1,1,1,1
Hippocampus,kuda,3.75,96.75,1009:236:4,0.91,1,0.90952380952381,1,1,1,1
Hippocampus,kuda,3.25,97.25,1009:237:1,0.90,1,0.90476190476191,1,1,1,1
Hippocampus,kuda,3.75,97.25,1009:237:3,0.90,1,0.90476190476191,1,1,1,1
Hippocampus,kuda,4.75,95.75,1009:245:4,0.95,1,0.95238095238095,1,1,1,1
Hippocampus,kuda,4.25,96.25,1009:246:1,0.94,1,0.94047619047619,1,1,1,1
Hippocampus,kuda,7.25,93.75,1009:373:2,0.85,1,1,0.91349480968858,1,1,0.93333333333333
Hippocampus,kuda,5.25,95.25,1009:455:1,0.98,1,0.97619047619048,1,1,1,1
Hippocampus,kuda,5.25,95.75,1009:455:2,0.80,1,0.97619047619048,0.82006920415225,1,1,1
Hippocampus,kuda,9.75,98.75,1009:498:4,0.86,1,0.99761904761905,0.85813148788927,1,1,1
Hippocampus,kuda,3.25,103.25,1010:133:1,0.87,1,1,0.8719723183391,1,1,1
Hippocampus,kuda,3.75,103.25,1010:133:3,0.87,1,1,0.8719723183391,1,1,1
Hippocampus,kuda,4.25,103.25,1010:143:1,0.87,1,1,0.86505190311419,1,1,1
Hippocampus,kuda,4.75,103.25,1010:143:3,0.87,1,1,0.86505190311419,1,1,1
Hippocampus,kuda,1.25,109.25,1010:219:1,0.85,1,0.96428571428571,0.88235294117647,1,1,1
Hippocampus,kuda,3.75,108.25,1010:238:3,0.85,1,1,0.87543252595156,1,1,0.96666666666667
Hippocampus,kuda,5.25,103.25,1010:353:1,0.87,1,1,0.86505190311419,1,1,1
Hippocampus,kuda,8.75,105.25,1010:485:3,0.84,1,1,0.84429065743945,1,1,1
Hippocampus,kuda,9.25,105.25,1010:495:1,0.84,1,1,0.84429065743945,1,1,1
Hippocampus,kuda,9.25,105.75,1010:495:2,0.84,1,1,0.84429065743945,1,1,1
Hippocampus,kuda,9.75,105.25,1010:495:3,0.84,1,1,0.84429065743945,1,1,1
Hippocampus,kuda,9.75,106.25,1010:496:3,0.93,1,1,0.92733564013841,1,1,1
Hippocampus,kuda,4.75,114.25,1011:144:3,0.85,1,1,0.87543252595156,1,1,0.96666666666667
Hippocampus,kuda,4.75,114.75,1011:144:4,0.88,1,1,0.87543252595156,1,1,1
Hippocampus,kuda,0.75,117.75,1011:207:4,0.97,1,0.98809523809524,0.98269896193771,1,1,1
Hippocampus,kuda,0.75,118.25,1011:208:3,0.84,1,0.97142857142857,1,1,1,0.86666666666667
Hippocampus,kuda,0.75,118.75,1011:208:4,0.91,1,0.97142857142857,1,1,1,0.93333333333333
Hippocampus,kuda,0.25,119.75,1011:209:2,0.86,1,0.95,1,1,1,0.9
Hippocampus,kuda,1.75,117.75,1011:217:4,0.98,1,0.97857142857143,1,1,1,1
Hippocampus,kuda,1.25,118.75,1011:218:2,0.97,1,0.96904761904762,1,1,1,1
Hippocampus,kuda,1.75,118.25,1011:218:3,0.94,1,0.96904761904762,1,1,1,0.96666666666667
Hippocampus,kuda,2.25,117.75,1011:227:2,0.94,1,0.97619047619048,1,0.96574225122349,1,1
Hippocampus,kuda,3.25,117.25,1011:237:1,0.98,1,0.97857142857143,1,1,1,1
Hippocampus,kuda,4.75,115.25,1011:245:3,0.88,1,1,0.87543252595156,1,1,1
Hippocampus,kuda,4.25,117.75,1011:247:2,1.00,1,0.9952380952381,1,1,1,1
Hippocampus,kuda,4.25,118.25,1011:248:1,1.00,1,0.99761904761905,1,1,1,1
Hippocampus,kuda,4.75,118.25,1011:248:3,1.00,1,0.99761904761905,1,1,1,1
Hippocampus,kuda,5.25,115.75,1011:455:2,0.88,1,1,0.87543252595156,1,1,1
Hippocampus,kuda,5.75,115.75,1011:455:4,0.82,1,1,0.87543252595156,1,1,0.93333333333333
Hippocampus,kuda,5.75,116.25,1011:456:3,0.88,1,1,0.87543252595156,1,1,1
Hippocampus,kuda,5.75,117.75,1011:457:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,5.25,118.75,1011:458:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,5.75,118.25,1011:458:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,5.75,118.75,1011:458:4,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,5.25,119.25,1011:459:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,6.25,116.25,1011:466:1,0.88,1,1,0.87543252595156,1,1,1
Hippocampus,kuda,6.75,116.75,1011:466:4,0.92,1,1,0.92041522491349,1,1,1
Hippocampus,kuda,6.25,117.75,1011:467:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,6.75,117.25,1011:467:3,0.95,1,1,0.95155709342561,1,1,1
Hippocampus,kuda,7.25,118.25,1011:478:1,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,8.75,117.25,1011:487:3,0.90,1,1,1,1,1,0.9
Hippocampus,kuda,8.75,117.75,1011:487:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,9.25,117.75,1011:497:2,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,9.25,118.25,1011:498:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,9.25,118.75,1011:498:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,9.75,118.25,1011:498:3,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,9.75,118.75,1011:498:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,0.25,120.25,1012:100:1,0.93,1,0.93095238095238,1,1,1,1
Hippocampus,kuda,0.75,120.25,1012:100:3,0.93,1,0.93095238095238,1,1,1,1
Hippocampus,kuda,0.75,120.75,1012:100:4,0.93,1,0.93095238095238,1,1,1,1
Hippocampus,kuda,0.25,123.25,1012:103:1,0.83,1,0.95714285714286,1,1,1,0.86666666666667
Hippocampus,kuda,0.25,123.75,1012:103:2,0.96,1,0.95714285714286,1,1,1,1
Hippocampus,kuda,0.75,123.25,1012:103:3,0.96,1,0.95714285714286,1,1,1,1
Hippocampus,kuda,0.75,123.75,1012:103:4,0.96,1,0.95714285714286,1,1,1,1
Hippocampus,kuda,0.25,124.25,1012:104:1,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,0.75,124.25,1012:104:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,0.75,124.75,1012:104:4,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,1.25,120.75,1012:110:2,0.88,1,0.93809523809524,1,1,1,0.93333333333333
Hippocampus,kuda,1.25,121.25,1012:111:1,0.93,1,0.92619047619048,1,1,1,1
Hippocampus,kuda,1.25,121.75,1012:111:2,0.83,1,0.92619047619048,1,1,1,0.9
Hippocampus,kuda,1.25,124.25,1012:114:1,0.83,1,0.9952380952381,1,1,1,0.83333333333333
Hippocampus,kuda,1.25,124.75,1012:114:2,1.00,1,0.9952380952381,1,1,1,1
Hippocampus,kuda,1.75,124.75,1012:114:4,0.80,1,0.9952380952381,1,1,1,0.8
Hippocampus,kuda,0.25,127.75,1012:207:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,0.75,127.75,1012:207:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,0.25,128.25,1012:208:1,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,0.25,128.75,1012:208:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,0.75,128.25,1012:208:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,0.75,128.75,1012:208:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,1.25,125.25,1012:215:1,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,1.75,125.25,1012:215:3,0.90,1,1,1,1,1,0.9
Hippocampus,kuda,1.25,127.75,1012:217:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,1.75,127.75,1012:217:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,1.25,128.25,1012:218:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,1.25,128.75,1012:218:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,1.75,128.75,1012:218:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,2.25,127.75,1012:227:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,2.25,128.25,1012:228:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,2.25,128.75,1012:228:2,0.90,1,1,1,1,1,0.9
Hippocampus,kuda,2.75,128.75,1012:228:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,3.75,125.75,1012:235:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,4.25,126.75,1012:246:2,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,5.25,120.25,1012:350:1,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,5.75,120.25,1012:350:3,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,5.75,121.25,1012:351:3,0.83,1,0.99285714285714,1,1,1,0.83333333333333
Hippocampus,kuda,5.75,124.75,1012:354:4,0.83,1,0.99285714285714,1,1,1,0.83333333333333
Hippocampus,kuda,6.25,121.25,1012:361:1,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,6.75,121.75,1012:361:4,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,6.75,122.25,1012:362:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,6.25,124.25,1012:364:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,6.25,124.75,1012:364:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,6.75,124.25,1012:364:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,7.25,122.25,1012:372:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,7.25,122.75,1012:372:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,7.75,122.25,1012:372:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,7.75,122.75,1012:372:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,7.75,123.25,1012:373:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,7.75,123.75,1012:373:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,7.25,124.25,1012:374:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,7.75,124.25,1012:374:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,8.25,122.25,1012:382:1,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,8.25,122.75,1012:382:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,8.25,123.25,1012:383:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,8.25,123.75,1012:383:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,8.75,123.25,1012:383:3,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,8.75,123.75,1012:383:4,0.90,1,1,1,1,1,0.9
Hippocampus,kuda,8.25,124.25,1012:384:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,8.75,124.25,1012:384:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,8.75,124.75,1012:384:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,9.75,121.25,1012:391:3,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,9.25,122.75,1012:392:2,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,9.75,122.25,1012:392:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,9.75,122.75,1012:392:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,9.25,123.25,1012:393:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,9.25,123.75,1012:393:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,9.75,123.25,1012:393:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,9.75,123.75,1012:393:4,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,9.25,124.75,1012:394:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,9.75,124.25,1012:394:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,9.75,124.75,1012:394:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,5.75,125.25,1012:455:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,5.75,125.75,1012:455:4,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,6.25,125.25,1012:465:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,6.25,125.75,1012:465:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,6.75,125.25,1012:465:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,6.75,126.25,1012:466:3,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,7.25,125.75,1012:475:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,7.25,126.25,1012:476:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,7.75,126.25,1012:476:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,8.75,125.25,1012:485:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,8.25,126.25,1012:486:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,8.75,126.25,1012:486:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,9.25,125.75,1012:495:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,9.75,125.25,1012:495:3,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,9.75,125.75,1012:495:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,9.25,126.25,1012:496:1,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,9.75,126.25,1012:496:3,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,7.75,134.75,1013:374:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,8.75,150.25,1015:380:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,10.75,43.75,1104:103:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.25,44.25,1104:104:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.25,44.75,1104:104:2,0.91,1,1,1,0.90864600326264,1,1
Hippocampus,kuda,10.75,44.25,1104:104:3,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,11.25,43.75,1104:113:2,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,11.75,43.25,1104:113:3,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,12.25,43.25,1104:123:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,12.75,44.25,1104:124:3,0.88,1,1,1,0.87601957585644,1,1
Hippocampus,kuda,12.75,44.75,1104:124:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,13.25,42.25,1104:132:1,0.87,1,1,0.87280701754386,1,1,1
Hippocampus,kuda,13.75,42.25,1104:132:3,0.84,1,1,0.87280701754386,1,1,0.96666666666667
Hippocampus,kuda,13.75,43.25,1104:133:3,0.87,1,1,0.87280701754386,1,1,1
Hippocampus,kuda,10.75,45.25,1104:205:3,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,10.75,45.75,1104:205:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.75,46.25,1104:206:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.75,46.75,1104:206:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.75,47.25,1104:207:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,11.25,47.25,1104:217:1,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,11.25,47.75,1104:217:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,11.25,48.25,1104:218:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,11.25,48.75,1104:218:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,11.25,49.25,1104:219:1,1.00,1,1,1,0.99673735725938,1,1
Hippocampus,kuda,11.25,49.75,1104:219:2,0.95,1,1,1,0.95432300163132,1,1
Hippocampus,kuda,12.75,45.25,1104:225:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,13.25,45.25,1104:235:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,13.25,45.75,1104:235:2,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,13.25,46.25,1104:236:1,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,13.25,46.75,1104:236:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,11.75,50.25,1105:110:3,0.83,1,1,1,0.88907014681892,1,0.93333333333333
Hippocampus,kuda,11.75,50.75,1105:110:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,12.25,53.75,1105:123:2,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,12.75,53.25,1105:123:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,12.75,53.75,1105:123:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,12.25,54.25,1105:124:1,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,12.75,54.25,1105:124:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,16.25,52.75,1105:362:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,16.75,52.75,1105:362:4,0.93,1,1,1,0.92985318107667,1,1
Hippocampus,kuda,16.75,53.25,1105:363:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,16.75,53.75,1105:363:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,16.75,54.75,1105:364:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,10.75,72.25,1107:102:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,11.25,72.75,1107:112:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,13.75,74.75,1107:134:4,0.84,1,1,1,0.83523654159869,1,1
Hippocampus,kuda,14.25,74.75,1107:144:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.25,76.25,1107:206:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.75,76.25,1107:206:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.25,79.25,1107:209:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.75,79.75,1107:209:4,0.90,1,1,0.8961937716263,1,1,1
Hippocampus,kuda,11.75,75.25,1107:215:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,11.75,75.75,1107:215:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,11.25,79.75,1107:219:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,11.75,79.75,1107:219:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,12.25,75.25,1107:225:1,0.80,1,1,1,0.79934747145188,1,1
Hippocampus,kuda,12.25,79.75,1107:229:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,18.75,72.75,1107:382:4,0.90,1,1,1,1,1,0.9
Hippocampus,kuda,18.25,73.25,1107:383:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,12.25,80.25,1108:120:1,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,12.75,80.25,1108:120:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.25,105.25,1110:205:1,0.84,1,1,0.84429065743945,1,1,1
Hippocampus,kuda,10.25,106.75,1110:206:2,0.93,1,1,0.92733564013841,1,1,1
Hippocampus,kuda,10.75,107.25,1110:207:3,0.91,1,1,0.91349480968858,1,1,1
Hippocampus,kuda,10.75,107.75,1110:207:4,0.91,1,1,0.91349480968858,1,1,1
Hippocampus,kuda,11.25,108.25,1110:218:1,0.91,1,1,0.91349480968858,1,1,1
Hippocampus,kuda,11.25,108.75,1110:218:2,0.91,1,1,0.91349480968858,1,1,1
Hippocampus,kuda,11.75,109.25,1110:219:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,12.25,109.25,1110:229:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,12.75,109.25,1110:229:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,13.25,109.25,1110:239:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,13.75,109.25,1110:239:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,14.75,108.75,1110:248:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,14.25,109.25,1110:249:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,14.75,109.25,1110:249:3,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,15.25,108.75,1110:458:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,15.75,108.25,1110:458:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,15.75,108.75,1110:458:4,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,16.25,107.75,1110:467:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,16.75,107.25,1110:467:3,0.91,1,1,0.90657439446367,1,1,1
Hippocampus,kuda,16.25,108.25,1110:468:1,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,17.25,106.75,1110:476:2,0.91,1,1,0.90657439446367,1,1,1
Hippocampus,kuda,18.25,108.75,1110:488:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,18.75,108.75,1110:488:4,0.84,1,1,0.84429065743945,1,1,1
Hippocampus,kuda,18.25,109.25,1110:489:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,18.25,109.75,1110:489:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.25,118.75,1111:208:2,0.90,1,1,1,1,1,0.9
Hippocampus,kuda,10.25,119.25,1111:209:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.25,119.75,1111:209:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,10.75,119.25,1111:209:3,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,11.25,119.25,1111:219:1,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,12.25,119.75,1111:229:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,16.25,111.75,1111:361:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,18.25,110.25,1111:380:1,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,18.75,110.25,1111:380:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,19.25,110.75,1111:390:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,19.75,110.75,1111:390:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,19.75,111.25,1111:391:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,15.25,117.75,1111:457:2,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,15.75,119.75,1111:459:4,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,16.25,119.75,1111:469:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.25,122.75,1112:102:2,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,10.75,122.25,1112:102:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.75,122.75,1112:102:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.25,123.25,1112:103:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.25,123.75,1112:103:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.75,123.25,1112:103:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.75,123.75,1112:103:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.25,124.25,1112:104:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.25,124.75,1112:104:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,10.75,124.25,1112:104:3,0.87,1,1,1,1,1,0.86666666666667
Hippocampus,kuda,10.75,124.75,1112:104:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,11.75,120.25,1112:110:3,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,11.75,121.75,1112:111:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,11.25,122.25,1112:112:1,1.00,1,1,1,1,1,1
Hippocampus,kuda,11.25,122.75,1112:112:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,11.75,122.25,1112:112:3,1.00,1,1,1,1,1,1
Hippocampus,kuda,11.75,122.75,1112:112:4,0.90,1,1,1,1,1,0.9
Hippocampus,kuda,11.25,123.25,1112:113:1,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,11.25,123.75,1112:113:2,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,11.75,123.75,1112:113:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,11.25,124.25,1112:114:1,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,11.25,124.75,1112:114:2,1.00,1,1,1,1,1,1
Hippocampus,kuda,11.75,124.25,1112:114:3,0.90,1,1,1,1,1,0.9
Hippocampus,kuda,11.75,124.75,1112:114:4,1.00,1,1,1,1,1,1
Hippocampus,kuda,12.25,120.25,1112:120:1,0.93,1,1,1,1,1,0.93333333333333
Hippocampus,kuda,12.75,120.75,1112:120:4,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,12.25,121.25,1112:121:1,0.97,1,1,1,1,1,0.96666666666667
Hippocampus,kuda,12.75,121.75,1112:121:4,0.80,1,1,1,1,1,0.8
Hippocampus,kuda,12.25,122.25,1112:122:1,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,12.25,122.75,1112:122:2,0.83,1,1,1,1,1,0.83333333333333
Hippocampus,kuda,12.75,122.25,1112:122:3,0.80,1,1,1,1,1,0.8
